time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
276615,0,0,0.4,-17.300000000000004,-53.10000000000001,-11.000000000000002,forward
276715,-0.1,-0.2,0.1,-37.6,11.2,18.200000000000003,forward
276831,-0.1,-0.2,-0.1,-25.5,-9.600000000000001,-3.6000000000000005,forward
276931,-0.1,0,-0.4,-3,-1.2000000000000002,-1.9,forward
277031,0,0.2,0,14,0.2,-8.600000000000001,forward
277131,0,0.1,0.1,28.600000000000005,-9.8,-7,forward
277231,0,0.1,0.1,-6.300000000000001,-26.700000000000003,0.1,forward
277331,0.1,-0.2,0.1,-18.200000000000003,29,19.9,forward
277431,0.2,-0.1,0,-17.9,22.6,-24.7,forward
277531,0.1,-0.1,-0.1,25.900000000000002,15.100000000000001,-9.8,forward
277631,0.1,0.1,-0.1,3,-6.4,-13.8,
277731,-0.1,0.2,-0.1,5.1000000000000005,4.2,-9.100000000000001,
277831,0,0.2,0,9,-4.2,-22.9,
277931,-0.2,0.1,0.1,17.9,12.5,-1.5,
278031,-0.2,-0.1,0.2,-0.5,2.9,3.8,
278131,-0.2,-0.2,-0.2,-4.300000000000001,-19.9,39.400000000000006,
278231,0.1,-0.2,0,15.700000000000001,17.5,33.800000000000004,
278331,0,0.1,-0.2,15.899999999999999,22.4,37.50000000000001,
278431,0.1,0.2,0.2,-3.5,14.700000000000001,42.800000000000004,
278535,-0.1,0.2,-0.1,-5.7,-14.900000000000002,60.5,left
278650,-0.1,0.1,0,-3.2,-11.3,64.9,left
278750,-0.1,0.1,0,6.300000000000001,-7.1000000000000005,73.30000000000001,left
278864,0.1,0,0.1,-3.8,13.8,79.00000000000001,left
278964,0.2,-0.2,0,4.9,30.4,101.6,left
279064,0.2,-0.1,-0.1,2.1,28.400000000000002,107.8,left
279165,0.2,0,-0.2,2.4000000000000004,21.8,92.8,left
279265,0.2,0.1,-0.1,-2.9,27.2,82.50000000000001,left
279365,0.1,0.2,0.1,3.2,25.300000000000004,57.699999999999996,left
279465,0,0,0.1,5.4,66.80000000000001,42.3,left
279581,-0.2,-0.30000000000000004,0.4,-35.1,38.1,16.1,left
279681,-0.2,-0.30000000000000004,0,-15.2,19.200000000000003,13.6,
279781,-0.1,-0.1,-0.1,0,21.6,12.200000000000001,
279881,-0.1,0.2,-0.4,-5.500000000000001,-2.2,2.6,
279981,-0.1,0.30000000000000004,-0.1,-1.2000000000000002,-12.600000000000001,2.9,
280127,0.2,0,0.4,-24.1,-21.8,-8.899999999999999,forward
280231,0.30000000000000004,-0.30000000000000004,0.30000000000000004,7.500000000000001,-10.5,-14.700000000000001,forward
280331,0.1,-0.1,-0.2,-4.6,7.8,-15.399999999999999,forward
280431,-0.1,0,-0.5,10.4,5.4,-8.3,forward
280531,-0.1,0.30000000000000004,-0.2,-0.7,2.2,-14,forward
280631,0,0.2,0.5,6.1000000000000005,18.1,-12.299999999999999,forward
280731,-0.1,-0.2,0.8,15.700000000000001,44.7,6.1000000000000005,forward
280831,-0.2,-0.30000000000000004,0,20.7,-13.5,11.700000000000001,forward
280931,-0.1,-0.30000000000000004,-0.7000000000000001,-3.8,7.8,1.9,forward
281031,0,0.2,-0.7000000000000001,8.4,6.500000000000001,-7.300000000000001,forward
281131,0.1,0.2,0.1,-45.2,-7.400000000000001,-18.5,forward
281231,0.1,-0.1,0.7000000000000001,-26.5,-39.699999999999996,-15.399999999999999,forward
281331,0.1,-0.4,0.4,8.100000000000001,26.799999999999997,10.8,forward
281431,0,-0.2,-0.4,-5,28.200000000000003,12.8,forward
281531,-0.1,0.2,-0.7000000000000001,26.5,4.4,9.3,forward
281631,-0.1,0.30000000000000004,-0.2,17.7,10.299999999999999,-5.8,forward
281731,0,0.1,0.6000000000000001,22.3,42.800000000000004,19.200000000000003,forward
281831,-0.1,-0.2,0.7000000000000001,27,30.4,14.100000000000001,forward
281931,-0.1,-0.30000000000000004,0,14,7.500000000000001,4.2,forward
282031,0,0,-0.7000000000000001,22.9,-8.600000000000001,2.9,forward
282131,0.1,0.4,-0.6000000000000001,31.6,-14.900000000000002,-32.5,forward
282231,0,0.30000000000000004,0.2,22.2,-38.900000000000006,-19.400000000000002,forward
282331,0,-0.1,0.7000000000000001,-24,6.699999999999999,-21.400000000000002,forward
282431,0.2,-0.30000000000000004,0.2,-15.2,1.7,-7.6,forward
282531,0.1,-0.1,-0.5,-5.7,23.6,9.100000000000001,forward
282631,0,0.2,-0.8,3.8,3.6000000000000005,15.399999999999999,forward
282731,-0.2,0.30000000000000004,-0.1,-3.7000000000000006,21,11.5,forward
282831,-0.1,0.2,0.6000000000000001,24,10.200000000000001,4.4,forward
282931,-0.2,-0.2,0.8,11.000000000000002,17.799999999999997,13.000000000000002,forward
283031,-0.1,-0.30000000000000004,0.1,13.200000000000003,-6.600000000000001,17.6,forward
283131,0.1,-0.1,-0.6000000000000001,-1.6,-3,-5.1000000000000005,forward
283231,0.1,0.2,-0.6000000000000001,6.4,1.2000000000000002,-11.8,forward
283332,0,0.30000000000000004,-0.1,-11.700000000000001,-17.5,-14.200000000000001,forward
283448,0.1,0,0.7000000000000001,-27.099999999999998,5.300000000000001,-33,forward
283548,0.2,-0.2,0.30000000000000004,2.1,-12,-22.6,forward
283648,0.1,-0.1,-0.4,12.5,23.400000000000002,-8.4,forward
283748,-0.1,0.1,-0.9,-4.1,5.1000000000000005,-3.8,forward
283848,-0.2,0.30000000000000004,-0.30000000000000004,-9.8,-2.2,9.899999999999999,forward
283948,-0.1,0.1,0.6000000000000001,-4.5,38.2,16.1,forward
284048,-0.2,-0.2,0.7000000000000001,-21.400000000000002,12.600000000000001,23,forward
284148,-0.1,-0.4,0.30000000000000004,-14.100000000000001,-1.3,28.900000000000002,forward
284248,0,-0.1,-0.6000000000000001,-1.9,-1.2000000000000002,5.8,forward
284348,0.1,0.2,-0.4,1.9,12.4,-1.4,forward
284448,0,0.30000000000000004,-0.1,-3.2,-9.5,1.1,forward
284548,0,0,0.5,-15.700000000000001,-34.7,-12.200000000000001,forward
284648,0.1,-0.30000000000000004,0.4,12.600000000000001,-17.400000000000002,-1.7,forward
284748,0.2,-0.1,-0.2,-13.3,20.599999999999998,-9.2,forward
284848,-0.1,0,-0.6000000000000001,4.1,-6.300000000000001,7.200000000000001,forward
284948,0,0.30000000000000004,-0.30000000000000004,15.700000000000001,-0.8,6.4,forward
285048,0,0.2,0.5,36.6,-3.3000000000000007,11.3,forward
285148,0,-0.1,0.8,21.400000000000002,-38,1.9,forward
285248,-0.1,-0.2,0.30000000000000004,7,-37.6,12.100000000000001,forward
285348,0,-0.2,-0.6000000000000001,-16.3,19.300000000000004,16.1,forward
285448,0,0,-0.7000000000000001,0.4,7.6,1.7,forward
285548,0,0.30000000000000004,-0.2,16.1,2.2,4.6,forward
285648,0,0.1,0.5,-22.700000000000003,21.400000000000002,22.8,forward
285748,0,-0.30000000000000004,0.7000000000000001,-5.7,37.300000000000004,13.700000000000001,forward
285848,0.2,-0.30000000000000004,0.1,-3.9,35,-11.1,forward
285948,0,0,-0.6000000000000001,9,1.8000000000000003,-11.8,forward
286048,0,0.2,-0.6000000000000001,11.3,-4.7,4.6,forward
286148,-0.2,0.2,0,9.899999999999999,0.6000000000000001,13.399999999999999,forward
286248,-0.1,0.1,0.6000000000000001,-7.6,8.600000000000001,14.600000000000001,forward
286348,-0.1,-0.1,0.4,-32.6,23.6,19.5,forward
286448,-0.1,-0.30000000000000004,-0.1,-26.700000000000003,14.200000000000001,25.200000000000003,forward
286548,0,-0.1,-0.6000000000000001,-3.9,-1,-0.6000000000000001,forward
286648,0.1,0.2,-0.4,-2.3,-0.2,-16.4,forward
286764,0,0.2,0.30000000000000004,11.2,-16,-12,forward
286864,0.1,-0.1,0.7000000000000001,-15.100000000000001,-39.8,-75.5,forward
286964,0.1,-0.30000000000000004,0.2,5.300000000000001,-61.10000000000001,-37.800000000000004,forward
287064,0.1,-0.2,-0.4,-26.6,10.700000000000001,5.2,forward
287164,-0.1,0.1,-0.6000000000000001,1.7,4,12.200000000000001,forward
287264,0,0.30000000000000004,-0.2,8,4.7,8.8,forward
287364,0.1,0.2,0.5,18.3,-13.3,2.8,forward
287465,-0.1,-0.1,0.7000000000000001,16.5,-45.2,-2.9,forward
287581,-0.2,-0.30000000000000004,0.2,8,-15.899999999999999,20.5,forward
287681,0,-0.2,-0.5,0.5,7.1000000000000005,11.4,forward
287781,0.1,0.2,-0.7000000000000001,14.5,-4.300000000000001,-13.900000000000002,forward
287881,0.1,0.30000000000000004,-0.1,15.6,2.5,-14.900000000000002,forward
287981,-0.1,0.1,0.4,7.200000000000001,-1.1,2.5,forward
288081,0,-0.2,0.6000000000000001,-4,27.099999999999998,-24.400000000000002,forward
288181,0.2,-0.2,0,18.4,7.9,-34.60000000000001,forward
288281,0.1,0,-0.6000000000000001,15.899999999999999,-0.8,-17,forward
288381,0,0.2,-0.7000000000000001,1.8000000000000003,-0.2,-4,forward
288481,-0.1,0.30000000000000004,0,-6.699999999999999,7.500000000000001,-1,forward
288581,-0.1,0,0.7000000000000001,16.900000000000002,30.599999999999998,29.600000000000005,forward
288681,-0.1,-0.1,0.6000000000000001,25.7,16.6,10.600000000000001,forward
288781,-0.1,-0.2,0,13.900000000000002,-4.7,-0.30000000000000004,forward
288881,0.1,-0.1,-0.7000000000000001,-1.3,3.6000000000000005,6,forward
288981,0.1,0.1,-0.5,5.7,-8.700000000000001,-1.7,forward
289081,0,0.30000000000000004,0.1,-3.2,-1.8000000000000003,3.5,forward
289181,0,0.1,0.6000000000000001,-6.9,-25.6,13.700000000000001,forward
289281,0,-0.30000000000000004,0.5,-10.700000000000001,27.3,12.8,forward
289381,0.2,-0.30000000000000004,-0.2,-29.1,33.400000000000006,-16.8,forward
289481,0,-0.1,-0.6000000000000001,-1.8000000000000003,-6,-12.8,forward
289581,0,0.2,-0.4,3.1,7.8,3.4,forward
289681,-0.2,0.1,0.30000000000000004,21.300000000000004,-3,10,forward
289781,-0.1,0,0.5,-20.599999999999998,-14.5,1.4,forward
289881,-0.1,-0.2,0.30000000000000004,-31.400000000000002,-0.6000000000000001,27.400000000000002,forward
289981,0,-0.2,-0.30000000000000004,-17.1,4.800000000000001,16.900000000000002,forward
290081,0,0,-0.4,12.100000000000001,-11.3,-2.3,forward
290181,0.1,0.30000000000000004,-0.30000000000000004,13.700000000000001,7.6,-12.7,forward
290281,0,0.30000000000000004,0.2,24.599999999999998,-17,-13.8,forward
290381,0.1,0,0.5,-9.700000000000001,-25.200000000000003,-17.300000000000004,forward
290481,0.1,-0.30000000000000004,0.2,19.700000000000003,-7.9,-4.9,forward
290581,0.1,-0.1,-0.30000000000000004,-13.5,14.900000000000002,1.3,forward
290681,0,0.2,-0.6000000000000001,-1.6,2.2,1.1,forward
290781,0,0.4,-0.30000000000000004,-9,-0.1,2.7,forward
290881,-0.1,0.1,0.4,6,3.4,17.1,forward
290981,-0.2,0,0.5,-3.5,-43.800000000000004,4.1,forward
291081,-0.2,-0.30000000000000004,0.30000000000000004,-9.3,-25.300000000000004,13.8,forward
291182,0,-0.2,-0.4,-18.200000000000003,8.3,16.4,forward
291297,0.1,0,-0.6000000000000001,0.9000000000000001,-7,-1.7,forward
291398,0,0.30000000000000004,-0.2,23.5,0.2,-0.6000000000000001,forward
291514,0,0.1,0.4,-1.2000000000000002,2.5,12.100000000000001,forward
291614,0,-0.2,0.5,5.300000000000001,35.5,-1.4,forward
291714,0.30000000000000004,-0.30000000000000004,0.1,-3.2,35.8,-22.8,forward
291814,0.1,0,-0.5,10.5,-10.8,-16.200000000000003,forward
291914,0,0.2,-0.5,5.1000000000000005,0.6000000000000001,-0.1,forward
292014,-0.2,0.30000000000000004,0,14.100000000000001,-6,12,forward
292114,-0.1,0.1,0.5,-9,26.5,18,forward
292214,0,-0.2,0.4,-32.7,11.5,11.1,forward
292314,0,-0.2,-0.2,-22.000000000000004,13.6,11.6,forward
292414,0,-0.1,-0.5,-3.7000000000000006,-3.1,2.7,forward
292514,0,0.2,-0.4,5.8,2.3,-8.8,forward
292614,-0.1,0.30000000000000004,0.1,10.5,-17.200000000000003,-0.9000000000000001,forward
292714,0,0.1,0.5,-2.4000000000000004,-14.800000000000002,37.9,forward
292814,0.1,-0.2,0.4,2.6,-1.4,28.800000000000004,forward
292914,0.30000000000000004,-0.2,0,-5.6,33.1,3.5,forward
293014,0.1,-0.1,-0.5,5.6,11.4,6.1000000000000005,forward
293114,0,0.2,-0.5,-3.2,0.9000000000000001,3.6000000000000005,forward
293214,-0.1,0.2,0,6.1000000000000005,-12.4,16,forward
293314,-0.1,0.2,0.5,-10.4,17.5,18.900000000000002,forward
293414,-0.1,-0.1,0.4,-34.60000000000001,37.7,30.000000000000004,forward
293514,0,-0.2,-0.1,-6.4,1.6,14.900000000000002,forward
293614,0.1,-0.2,-0.4,-0.9000000000000001,5.2,4.800000000000001,forward
293714,0,0.1,-0.4,-6.500000000000001,8.2,-6.1000000000000005,forward
293814,-0.1,0.30000000000000004,0.1,8.600000000000001,-5.1000000000000005,-0.8,forward
293914,-0.1,0,0.4,13.700000000000001,1.5,31.6,forward
294014,0,-0.2,0.30000000000000004,2.2,23.6,-1.6,forward
294114,0.1,-0.30000000000000004,-0.1,-23,33.800000000000004,-38.400000000000006,forward
294214,0,0,-0.4,-3.6000000000000005,5,-14.700000000000001,forward
294314,0.1,0.2,-0.30000000000000004,-2.6,-3,-10.4,forward
294414,-0.1,0.2,0,1.5,-9.5,-0.8,forward
294514,0,0.1,0.6000000000000001,28.800000000000004,23.700000000000003,18.5,forward
294614,-0.1,-0.2,0.6000000000000001,31.2,4.7,-7.500000000000001,forward
294714,-0.1,-0.30000000000000004,0.1,21.7,-8.600000000000001,2.2,forward
294814,-0.1,-0.2,-0.5,8.8,0.30000000000000004,4.6,forward
294914,0.1,0.2,-0.6000000000000001,0.5,-6.300000000000001,-13.3,forward
295014,0.1,0.30000000000000004,-0.2,6.2,2.5,-7.6,forward
295114,0,0.1,0.4,7.300000000000001,-6.9,2.4000000000000004,forward
295214,0.1,-0.1,0.5,-33.2,-8,-28.3,forward
295314,0.1,-0.30000000000000004,0.2,1.6,-39.2,-20.900000000000002,forward
295414,0.1,-0.1,-0.30000000000000004,-10.5,31,-9.5,forward
295514,0,0.1,-0.4,-1.7,11.8,0.1,forward
295614,0,0.2,-0.2,8.899999999999999,-3.8,0.4,forward
295714,0,0.1,0.30000000000000004,22.6,-36.1,6.1000000000000005,forward
295814,0,0,0.5,7.300000000000001,-35.9,-24.599999999999998,forward
295914,-0.2,-0.2,0.2,-10.200000000000001,-29,-0.8,forward
296014,0,-0.1,-0.4,-11.6,0.8,5.2,forward
296114,0,0,-0.5,-7.500000000000001,-6,-9.8,forward
296214,0.1,0.30000000000000004,-0.1,11.2,-0.4,-11.4,forward
296314,0,0.2,0.30000000000000004,5.9,-5.7,-12.600000000000001,forward
296414,0.1,-0.1,0.4,-12.100000000000001,-8.700000000000001,-24.5,forward
296514,0.1,-0.30000000000000004,0.1,4,-26.300000000000004,0.30000000000000004,forward
296614,0,-0.1,-0.30000000000000004,-11.700000000000001,1.5,-11.4,forward
296715,-0.1,0.1,-0.4,-9.5,6.300000000000001,1.7,forward
296830,0,0.30000000000000004,-0.2,1.2000000000000002,-7.6,1.1,forward
296930,0.1,0.2,0.2,7.300000000000001,-4.9,-8.3,forward
297030,0,0.1,0.30000000000000004,-0.4,27.5,8.8,forward
297131,0,-0.1,0.2,-27.5,22.9,-28.900000000000002,forward
297247,-0.1,-0.2,-0.2,-10.600000000000001,3.7000000000000006,5.500000000000001,forward
297347,0,-0.1,-0.30000000000000004,7.1000000000000005,-14,-0.5,forward
297447,0,0.2,-0.2,16.900000000000002,3.2,-3.3000000000000007,forward
297547,0,0.1,0,9.899999999999999,-25.5,-2.2,forward
297647,0.2,0,0.30000000000000004,-59.60000000000001,-42.5,-16.1,forward
297747,0.2,-0.30000000000000004,0.4,-1.4,-13.700000000000001,16.6,forward
297847,0.2,-0.1,-0.1,-27.5,43.300000000000004,-10.9,forward
297947,-0.1,-0.1,-0.30000000000000004,-7.200000000000001,-3.4,-5.500000000000001,forward
298048,-0.1,0.2,-0.4,3.5,7,4.6,forward
298164,-0.1,0,0.5,15.399999999999999,-8,26.1,forward
298264,0.1,0,0.5,0.30000000000000004,-27.2,-26.000000000000004,forward
298364,0,-0.30000000000000004,0.2,6.699999999999999,-30.9,15.299999999999999,forward
298464,0,-0.1,-0.5,-3.8,7.300000000000001,14.600000000000001,forward
298564,-0.1,0.1,-0.6000000000000001,4.7,-10.299999999999999,1,forward
298664,-0.1,0.30000000000000004,-0.1,12.299999999999999,7.6,6,forward
298764,0,0.1,0.4,9.3,10.4,18.900000000000002,forward
298864,0.2,-0.1,0.6000000000000001,-24,1.2000000000000002,-48.9,forward
298964,0.30000000000000004,-0.30000000000000004,0.1,1.8000000000000003,4.4,-22.000000000000004,forward
299064,0,0,-0.5,-10,-5.2,-9.700000000000001,forward
299164,-0.2,0.1,-0.5,2.2,12.600000000000001,9.600000000000001,forward
299264,-0.2,0.2,-0.1,1.2000000000000002,-8.899999999999999,9.700000000000001,forward
299380,0.1,0,0.5,-14.200000000000001,-0.8,20.3,forward
299480,-0.1,-0.2,0.30000000000000004,-30.4,10.4,24.1,forward
299580,0,-0.30000000000000004,0,-18.3,10.8,15.2,forward
299680,-0.1,-0.1,-0.5,0.8,1.1,3.6000000000000005,forward
299780,0,0.30000000000000004,-0.30000000000000004,11.5,0,-3.9,forward
299880,0,0.30000000000000004,0.1,1.2000000000000002,-8.4,-9.8,forward
299980,0.2,0,0.4,-22.1,-9.700000000000001,-11.5,forward
300080,0.2,-0.4,0.2,8.8,-39.400000000000006,2.1,forward
300181,0.1,-0.2,-0.2,-25.200000000000003,24.200000000000003,-13.700000000000001,forward
300281,-0.2,0,-0.30000000000000004,-0.1,12.299999999999999,3.4,forward
300397,-0.1,0.30000000000000004,-0.30000000000000004,5,1.9,4.1,forward
300497,0,0.1,0.2,16.200000000000003,-47.2,-11.4,forward
300598,0.2,-0.1,0.5,-10.1,-30.000000000000004,-4.300000000000001,forward
300714,0,-0.2,0.30000000000000004,-23,-8.700000000000001,10.5,forward
300814,0,-0.1,-0.2,-2.8,-4.6,11.6,forward
300914,0,0.1,-0.5,4.5,-11.000000000000002,-8.4,forward
301014,0,0.30000000000000004,-0.1,19,0.2,-27.3,forward
301114,-0.1,0.1,0.30000000000000004,25.1,-4.6,-25.8,forward
301214,0.1,-0.1,0.30000000000000004,-20.599999999999998,-21.300000000000004,-38.60000000000001,forward
301314,0.1,-0.30000000000000004,0,4.7,-38.800000000000004,-6.4,forward
301414,0.1,-0.1,-0.30000000000000004,-24.8,8.600000000000001,-5.9,forward
301514,-0.1,0.1,-0.2,-1.3,6.4,3,forward
301614,0,0.30000000000000004,-0.1,27.5,0.1,10.700000000000001,forward
301714,0,0.30000000000000004,0.2,29.500000000000004,0.6000000000000001,7.8,forward
301814,-0.1,0.1,0.30000000000000004,12.7,27.5,26.799999999999997,forward
301914,-0.1,0,0.1,2.6,11.700000000000001,8,forward
302014,-0.1,-0.1,-0.2,8.5,16.700000000000003,17.5,forward
302130,0.1,0,-0.2,6,-13.200000000000003,0.2,forward
302230,0,0.1,-0.1,0.6000000000000001,4.800000000000001,-7,forward
302330,-0.1,0.2,0,0.8,-10.9,-1.8000000000000003,forward
302430,0,0.1,0.2,1.1,-13.399999999999999,13.900000000000002,forward
302530,0.2,-0.2,0.30000000000000004,-20.599999999999998,28.1,-22.3,forward
302630,0.2,-0.30000000000000004,0.30000000000000004,14.300000000000002,11.5,-15.299999999999999,forward
302730,0,-0.1,-0.2,16.200000000000003,6.2,-7.8,forward
302830,-0.1,0.1,-0.30000000000000004,5.300000000000001,5.1000000000000005,-0.5,forward
302930,-0.1,0.2,-0.2,6.9,11.5,7.8,forward
303030,0,0.1,0.30000000000000004,12.7,27.400000000000002,6.600000000000001,forward
303130,-0.2,0,0.30000000000000004,-7.200000000000001,-12.9,12.299999999999999,forward
303230,-0.2,-0.2,0.1,1.5,-5,24.7,forward
303330,-0.1,-0.2,-0.30000000000000004,-13.100000000000001,-18.200000000000003,19.400000000000002,forward
303430,0.1,0,-0.2,-11.900000000000002,2.7,-4.6,forward
303530,0,0.2,-0.1,6.2,12.600000000000001,-6.699999999999999,forward
303630,0,0.1,0.1,7.400000000000001,-23.400000000000002,-20.2,forward
303730,0,0,0,-12.299999999999999,-29.1,-16.8,forward
303830,0.1,-0.2,0.2,-13.200000000000003,25,-10.4,forward
303930,0.30000000000000004,-0.30000000000000004,0.2,9.100000000000001,-11.000000000000002,-32.5,forward
304030,0.1,-0.2,-0.1,-6,-3.8,-14.5,forward
304130,0,0.1,-0.2,-11.2,-4.9,-4.2,forward
304230,-0.1,0.1,-0.2,1.8000000000000003,12.7,5.6,forward
304330,0,0.2,0.1,1.5,-8,-12.600000000000001,forward
304430,-0.1,0.1,0.1,4.7,25.200000000000003,16.8,forward
304530,-0.1,-0.1,0.30000000000000004,8.5,0.4,-17,forward
304630,-0.1,-0.2,0,4.800000000000001,1.1,17.1,forward
304730,0,-0.1,-0.1,-14.100000000000001,8.700000000000001,15.5,forward
304830,-0.1,0,-0.2,0.4,-9.2,2.4000000000000004,forward
304930,0,0.1,0,-8.4,-2.4000000000000004,0.2,forward
305030,0,0.1,0,-5.1000000000000005,-4.7,3.6000000000000005,forward
305130,0,0,0,-2.1,1.2000000000000002,2,forward
305230,0.1,0,0.1,-4.4,-27.2,-14.600000000000001,forward
305330,0.2,-0.1,0.1,11.4,-6,-16.4,forward
305434,0.2,-0.1,0,7.1000000000000005,6.4,-14.800000000000002,
305547,-0.1,0,-0.2,3.2,5,21.400000000000002,
305647,-0.2,0.1,-0.1,-16.8,8.700000000000001,50.900000000000006,left
305747,-0.2,0.1,0,6.600000000000001,7.699999999999999,74.7,left
305847,-0.1,0,0.1,11.2,11.5,99.00000000000001,left
305947,0,-0.1,0,9.600000000000001,13.5,123.6,left
306047,0,-0.1,0,-5.4,39.400000000000006,129.70000000000002,left
306147,0.1,0,-0.1,-7.300000000000001,30.3,124.2,left
306247,0.1,0.1,-0.1,-1.4,19.1,112.7,left
306347,0,0.1,0,10.9,14.400000000000002,105.5,left
306447,0.1,0.1,0,14.200000000000001,11.2,72.9,left
306547,0.30000000000000004,0,0.1,8.4,-17.799999999999997,31.099999999999998,
306647,0.4,-0.2,0.2,-32.8,24.400000000000002,-40.5,
306747,0.1,-0.30000000000000004,0,2.3,-26.799999999999997,5.2,
306847,-0.1,-0.2,0,-4.4,-10.4,16.200000000000003,
306947,-0.1,0.1,-0.2,3.9,-10,14.200000000000001,
307047,0,0.2,0,-2.3,14.200000000000001,19.5,
307147,0,0.2,-0.1,-0.7,-6.300000000000001,20.1,
307247,0,0.1,0,3.7000000000000006,-7.200000000000001,11.5,
307347,0,0,0.1,2,2.7,0.2,
307447,0.1,0,0,-7.1000000000000005,7.9,7.8,
307561,0,0,0,-2.7,-2.4000000000000004,16.200000000000003,forward
307663,0,0.1,-0.1,-4,0.4,8.8,forward
307763,0.1,0.1,-0.1,-5.7,6.8,4.1,forward
307863,0,0.1,0,0.1,13.6,-1,forward
307964,0,0.1,0,3.7000000000000006,13.700000000000001,-3.4,forward
308080,-0.1,0,0.1,7.6,18.900000000000002,7.200000000000001,forward
308180,-0.1,0,0,0.30000000000000004,-11.900000000000002,-0.1,forward
308280,-0.1,-0.2,0.1,-10.600000000000001,0.8,-11.4,forward
308380,-0.1,-0.30000000000000004,0,5.1000000000000005,-0.5,9.100000000000001,forward
308481,-0.1,-0.2,0,-7.9,8.5,0.5,forward
308597,-0.1,0.1,-0.2,-4.1,8.2,5.2,forward
308697,0,0.2,0,-0.1,4.4,-12,forward
308797,0,0.2,0,0.4,-6.300000000000001,-25.300000000000004,
308899,0.1,0.1,0.1,18.4,6.500000000000001,-30.699999999999996,
309013,0.2,-0.1,0.2,-9.8,-25,-89.70000000000002,right
309113,0.2,-0.30000000000000004,0.1,-10.8,-11.3,-86.3,right
309213,0.1,-0.30000000000000004,-0.1,-30.4,19,-106.9,right
309313,-0.1,-0.1,-0.2,11.700000000000001,-24.900000000000002,-119.49999999999999,right
309414,-0.1,0.1,0.1,18.900000000000002,-3,-106.30000000000001,right
309530,-0.1,0.2,0.1,26.9,-2.2,-97.50000000000001,right
309630,-0.2,0.1,0,9.5,-9.100000000000001,-84.69999999999999,right
309730,-0.1,-0.2,0.2,14.300000000000002,14.100000000000001,-80.50000000000001,right
309830,-0.1,-0.1,0,29,-31.400000000000002,-69.10000000000001,right
309930,0,0,-0.1,4.300000000000001,-17.200000000000003,-63.8,right
310030,-0.1,0.2,-0.4,-8.600000000000001,-7.8,-38.7,right
310130,-0.2,0.2,-0.2,2.1,-2.4000000000000004,-23.3,
310230,-0.1,0.1,0.1,11.3,-20.5,-5.6,
310330,0.2,0,0.2,-8.5,-21.8,-16.200000000000003,
310430,0.2,-0.30000000000000004,0.2,-26.9,20.400000000000002,-13.000000000000002,
310530,0.2,-0.1,0,-3.1,14.5,-15.899999999999999,forward
310630,-0.1,0,-0.2,9.8,0.1,-14,forward
310730,-0.1,0.2,-0.2,13.8,-6.1000000000000005,-1.3,forward
310830,-0.1,0.1,-0.1,-1.3,-6.9,4.1,forward
310930,0,0,0.30000000000000004,16.900000000000002,15.899999999999999,26.1,forward
311030,0.1,0,0.30000000000000004,6.8,-19.9,17.200000000000003,forward
